datetime,open,high,low,close,volume
2026-08-13T00:00:00+00:00,9166.83,9200.41,9158.42,9159.92,7386
2026-08-13T12:00:00+00:00,9159.92,9163.42,9103.8,9103.8,7983
2026-08-14T00:00:00+00:00,9103.8,9107.22,9069.9,9070.4,6388
2026-08-14T12:00:00+00:00,9070.4,9081.41,9060.4,9073.41,2202
2026-08-16T12:00:00+00:00,9073.41,9108.44,9073.41,9078.43,4132
2026-08-17T00:00:00+00:00,9078.43,9082.94,9005.03,9025.54,6752
2026-08-17T12:00:00+00:00,9025.54,9100.71,9019.03,9068.71,8339
2026-08-18T00:00:00+00:00,9068.71,9082.73,9031.31,9039.82,7381
2026-08-18T12:00:00+00:00,9039.82,9061.17,9011.66,9033.18,7282
2026-08-19T00:00:00+00:00,9033.18,9091.28,9026.76,9075.26,7839
2026-08-19T12:00:00+00:00,9075.26,9106.56,9057.45,9069.96,9826
2026-08-20T00:00:00+00:00,9069.96,9076.56,9001.06,9053.55,11086
2026-08-20T12:00:00+00:00,9053.55,9073.24,9033.55,9046.75,7756
2026-08-21T00:00:00+00:00,9046.75,9088.84,9035.33,9081.35,7149
2026-08-21T12:00:00+00:00,9081.35,9086.33,9069.85,9077.33,2040
2026-08-23T12:00:00+00:00,9077.33,9124.99,9063.99,9104.47,4691
2026-08-24T00:00:00+00:00,9104.47,9111.59,9067.57,9098.58,9148
2026-08-24T12:00:00+00:00,9098.58,9179.72,9089.57,9148.72,9909
2026-08-25T00:00:00+00:00,9148.72,9185.81,9141.3,9167.32,6303
2026-08-25T12:00:00+00:00,9187.3,9219.44,9137.95,9144.93,7921
2026-08-26T00:00:00+00:00,9144.93,9147.95,9106.54,9110.54,8189
2026-08-26T12:00:00+00:00,9110.54,9115.99,9065.97,9078.49,4525
2026-08-27T00:00:00+00:00,9036.49,9044.49,9000.58,9025.59,8984
2026-08-27T12:00:00+00:00,9025.57,9077,9025.57,9066,5474
2026-08-28T00:00:00+00:00,9066,9109.61,9063,9069.61,9573
2026-08-28T12:00:00+00:00,9069.61,9077.61,9026.6,9053.62,6613
2026-08-30T12:00:00+00:00,9053.62,9125.27,9040.37,9086.78,6148
2026-08-31T00:00:00+00:00,9086.78,9092.87,9035.87,9048.88,6540
2026-08-31T12:00:00+00:00,9048.88,9053.24,9015.72,9036.74,6173
2026-09-01T00:00:00+00:00,9036.74,9068.32,8990.32,9007.82,12833
2026-09-01T12:00:00+00:00,9007.82,9011.34,8926.5,8958.49,9424
